model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
lstm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.0,0.5026157870441607,0.0057419568438996016,0.7186147186147186,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.01,0.45637790429296815,-0.08647585529948165,0.5454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.02,0.44445299276811817,-0.11030757311313687,0.4458874458874459,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.03,0.43822126480997076,-0.12557347706784883,0.38095238095238093,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.04,0.4650330820126173,-0.08005962746915746,0.24675324675324675,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.05,0.5048084320664717,0.020595475524349503,0.05627705627705628,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.06,0.5051546391752577,0.07750016266375839,0.004329004329004329,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.0,0.5223495922449608,0.051478374881827015,0.7575757575757576,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.01,0.5086551777196492,0.01866647010728247,0.7012987012987013,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.02,0.501538698261271,0.0032017423858897043,0.658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.03,0.5299661486382521,0.060779904847184846,0.6147186147186147,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.04,0.530312355747038,0.060319202108286736,0.5627705627705628,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.05,0.5585474688413602,0.11650485483351829,0.43722943722943725,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.06,0.46857208801354056,-0.08458280105829387,0.16017316017316016,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.07,0.5225803969841514,0.09671635306234527,0.05627705627705628,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.0,0.5070780120018464,0.018464301260306244,0.8268398268398268,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.01,0.49907678104323744,-0.0023009662383832717,0.8051948051948052,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.02,0.476496384059086,-0.053501492269696575,0.7489177489177489,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.03,0.4894599169102939,-0.022548784228255913,0.6926406926406926,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.04,0.5187721187875058,0.03833083931654715,0.6277056277056277,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.05,0.5349284505308509,0.06914246376685657,0.5367965367965368,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.06,0.5359670718572088,0.07310784623813117,0.38095238095238093,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.07,0.5505077704262193,0.12484227658695546,0.19913419913419914,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.08,0.5558162794276043,0.216995098874903,0.06926406926406926,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.0,0.484497615017695,-0.036393082660340074,0.7705627705627706,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.01,0.4354131404831513,-0.12917371903369748,0.5800865800865801,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.02,0.44445299276811817,-0.11030757311313687,0.4458874458874459,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.03,0.441414063702108,-0.12154250134306949,0.3463203463203463,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.04,0.5190413909832282,0.053712747461687894,0.14285714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.05,0.520618556701031,0.15602119470665807,0.017316017316017316,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.0,0.5415448530543161,0.09689513587847215,0.7662337662337663,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.01,0.5123865210032312,0.026604533451737952,0.696969696969697,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.02,0.5090013848284352,0.0186204191200518,0.6493506493506493,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.03,0.5239267579627636,0.04897407338042463,0.6320346320346321,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.04,0.5598168949069088,0.1196337898138175,0.5800865800865801,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.05,0.5860901677181105,0.17243257554780975,0.4155844155844156,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.06,0.5178104323742114,0.04268924118022738,0.21645021645021645,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.07,0.5193875980920142,0.06656914444741181,0.09090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.08,0.5103092783505154,0.10984082564281746,0.008658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.0,0.5091465777846679,0.024325283064277805,0.8347826086956521,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.01,0.5012014572513759,0.0030436518588520807,0.8130434782608695,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.02,0.48155181768855126,-0.04355957082065731,0.7739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.03,0.4858538097821874,-0.031030053646065224,0.717391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.04,0.5150763506704906,0.030705082504427637,0.6217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.05,0.526897139756608,0.05347400497618741,0.5565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.06,0.5158514843810558,0.03190140881105811,0.4043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.07,0.5606542128517169,0.14044370734411113,0.2391304347826087,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.08,0.5599178358266801,0.20121242448592297,0.09565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.1,0.5051546391752577,0.07737883952473422,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.0,0.4678319510115495,-0.06360326923703272,0.5217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.01,0.47783117587783897,-0.04440136540321476,0.41739130434782606,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.02,0.4963181148748159,-0.008076315332537524,0.2826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.03,0.49236493295093403,-0.02618012694795734,0.09130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.04,0.5117045190295326,0.0884323243432994,0.017391304347826087,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.0,0.5744515928997752,0.17461884418400253,0.7695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.01,0.5201147197891636,0.0437244612143343,0.7086956521739131,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.02,0.513138516394078,0.027497735652600122,0.6652173913043479,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.03,0.5216262305247655,0.04436152225029257,0.6347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.04,0.5540655763119138,0.10845106797559863,0.5869565217391305,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.05,0.5763119138051314,0.1515701064735692,0.44782608695652176,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.06,0.5662351755677855,0.14669045808884518,0.27391304347826084,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.07,0.49321758003255556,-0.01864983669062256,0.15217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.08,0.5097666847531199,0.04034576548024157,0.06086956521739131,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.08,0.0,0.5068027210884354,0.01831188902901189,0.8391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.08,0.01,0.4990723562152134,-0.0023746940737686072,0.8173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.08,0.02,0.4913419913419913,-0.021236040310458535,0.7956521739130434,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.08,0.03,0.4770408163265306,-0.051172420023410894,0.7304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.08,0.04,0.509508348794063,0.01939132381162235,0.6217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.08,0.05,0.5180890538033395,0.03604875809668888,0.5608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.08,0.06,0.5224180581323439,0.04502972588346361,0.41304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.08,0.07,0.5432127396413111,0.09786282291062136,0.2565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.08,0.08,0.5462275819418677,0.1523989888315548,0.1,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.08,0.1,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.0,0.4723252937538652,-0.05504178961864881,0.5521739130434783,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.01,0.46413110698824983,-0.07148129810625486,0.4391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.02,0.461038961038961,-0.0819206467071969,0.33043478260869563,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.03,0.49930426716141,-0.002173055127629027,0.11304347826086956,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.04,0.5166202844774274,0.11271771881055596,0.021739130434782608,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.0,0.5238095238095238,0.05077920730952376,0.6869565217391305,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.01,0.5185528756957328,0.038525706426470976,0.6521739130434783,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.02,0.5613790970933827,0.1231012545506175,0.5826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.03,0.6269325912183055,0.2511615357977872,0.48695652173913045,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.04,0.5909090909090908,0.18386929787217068,0.39565217391304347,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.05,0.5950834879406308,0.227988976504446,0.21739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.06,0.510513296227582,0.040869753899692496,0.06956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.07,0.507730364873222,0.052426845958398124,0.021739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.0,0.5466897233201581,0.12442399009604556,0.8407079646017699,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.01,0.5307147562582345,0.07380444244989631,0.7920353982300885,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.02,0.5028820816864296,0.0062093700760650385,0.7123893805309734,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.03,0.5168807641633729,0.0350804635618848,0.672566371681416,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.04,0.5143280632411067,0.029138812849665057,0.6415929203539823,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.05,0.5355731225296443,0.07061330688073468,0.5929203539823009,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.06,0.5775691699604744,0.1515076805727205,0.47345132743362833,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.07,0.5814393939393939,0.18869878856396685,0.23008849557522124,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.08,0.526268115942029,0.08823750541396333,0.09292035398230089,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.1,0.5227272727272727,0.16809380790358774,0.017699115044247787,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.0,0.5065052700922266,0.013952249971777422,0.7079646017699115,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.01,0.46475625823451905,-0.0698434350312906,0.588495575221239,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.02,0.4689558629776021,-0.06063523946487858,0.5265486725663717,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.03,0.4845191040843214,-0.030237201642963323,0.47345132743362833,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.04,0.4773550724637681,-0.04502919985101936,0.4026548672566372,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.05,0.5235507246376812,0.05533167449931866,0.22123893805309736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.06,0.5237154150197628,0.09594219624934508,0.061946902654867256,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.07,0.5191040843214756,0.12666480599290852,0.022123893805309734,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.08,0.5056818181818182,0.08348471099367219,0.004424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.0,0.5715579710144928,0.17062327472559885,0.7876106194690266,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.01,0.5421607378129117,0.09169697320739717,0.7212389380530974,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.02,0.5168807641633729,0.0350804635618848,0.672566371681416,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.03,0.5127635046113307,0.026181990172820187,0.6548672566371682,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.04,0.5179512516469038,0.03640972826976132,0.6371681415929203,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.05,0.5438899868247694,0.08601325776632122,0.5486725663716814,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.06,0.5580533596837944,0.11873151800078206,0.3495575221238938,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.07,0.5184453227931489,0.049155156581153804,0.1592920353982301,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
