model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.04,0.6233825481088255,0.3831778076161279,0.1111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.05,0.5568181818181818,0.26909133763750803,0.044444444444444446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.06,0.5056818181818182,0.08336714681954258,0.0044444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.03,0.0,0.6085351692103517,0.21196290325016226,0.5155555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.03,0.01,0.6016091572660915,0.19957652579476348,0.4444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.03,0.02,0.6490129396151294,0.3223685550044544,0.28444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.03,0.03,0.6599203715992037,0.4166033942381851,0.1688888888888889,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.03,0.04,0.6006552753815527,0.33770961492197843,0.09333333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.03,0.05,0.5454545454545454,0.2395709053381509,0.035555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.03,0.06,0.5056818181818182,0.08336714681954258,0.0044444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.0,0.6194840743198408,0.23323482972262724,0.5022222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.01,0.5902455209024552,0.1776406579471498,0.43555555555555553,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.02,0.6291473125414732,0.27021224452352394,0.32,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.03,0.657100199071002,0.3714958586906997,0.21777777777777776,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.04,0.5913238221632382,0.3064015542060966,0.09333333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.05,0.5511363636363636,0.2546908405153673,0.04,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.06,0.5170454545454546,0.14504510863205122,0.013333333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.07,0.5056818181818182,0.08336714681954258,0.0044444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.0,0.5959600132187707,0.1879108511879275,0.5244444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.01,0.61566424322538,0.22763475342084796,0.4444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.02,0.6237194315928618,0.2613469885216417,0.3111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.03,0.6488350958360872,0.3552978281388505,0.21333333333333335,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.04,0.6257435558493061,0.366989092029031,0.1288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.05,0.5617977528089888,0.28026179987201205,0.04888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.06,0.5224719101123596,0.1663061499852127,0.017777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.07,0.5056179775280899,0.08259436939366824,0.0044444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.0,0.6069894249834765,0.20931003186630637,0.5111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.01,0.5983972240581625,0.19759599151591858,0.38666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.02,0.6475132187706543,0.3245178209583466,0.27111111111111114,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.03,0.6523050231328487,0.38225967835255736,0.18666666666666668,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.04,0.6050066093853272,0.3457416731445806,0.09777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.05,0.5561797752808989,0.26659697721907216,0.044444444444444446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.06,0.5168539325842697,0.14370060315284888,0.013333333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.0,0.5812541308658294,0.15949290734115854,0.5422222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.01,0.5895158625247852,0.1767679811257972,0.4311111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.02,0.6421017845340383,0.30660364629683984,0.28888888888888886,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.03,0.6639540647719762,0.37542371790002066,0.24,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.04,0.6276850627891606,0.3622870710859751,0.13777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.05,0.5561797752808989,0.26659697721907216,0.044444444444444446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.06,0.5224719101123596,0.1663061499852127,0.017777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.07,0.5056179775280899,0.08259436939366824,0.0044444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.0,0.5980024968789014,0.19201900024049945,0.5223214285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.01,0.6310861423220974,0.2586130021058743,0.4375,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.02,0.6377444860590928,0.29570971653129013,0.29464285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.03,0.6503953391593841,0.3534814553076866,0.22321428571428573,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.04,0.62180607573866,0.378585775514523,0.11160714285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.05,0.5449438202247191,0.23702273156998863,0.03571428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.06,0.5112359550561798,0.11689889111536701,0.008928571428571428,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.0,0.6054099042863088,0.20640068442248688,0.5133928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.01,0.5880565959217645,0.1751753107258201,0.4107142857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.02,0.6525593008739077,0.33371614726618465,0.2767857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.03,0.6689138576779026,0.41259540914625764,0.20089285714285715,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.04,0.6030378693300041,0.3536377927503207,0.08928571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.05,0.5393258426966292,0.2212030108720209,0.03125,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.06,0.5112359550561798,0.11689889111536701,0.008928571428571428,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.03,0.0,0.5683728672492717,0.1347420256536956,0.5580357142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.03,0.01,0.6088639200998751,0.21363310830708723,0.4642857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.03,0.02,0.6248439450686641,0.2616202311036601,0.32142857142857145,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.03,0.03,0.646816479400749,0.33183182419798407,0.25,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.03,0.04,0.6182272159800251,0.33508103230614106,0.13839285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.03,0.05,0.5637120266333749,0.2666861116651625,0.05803571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.03,0.06,0.5280898876404494,0.18609505185211608,0.022321428571428572,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.0,0.729193899782135,0.4500522507101734,0.43636363636363634,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.01,0.7015250544662309,0.4140194624569188,0.3409090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.02,0.7239651416122004,0.5006922098452492,0.2545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.03,0.6808278867102396,0.4871647081118404,0.15454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.04,0.5764705882352941,0.3158231237960525,0.05909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.05,0.5352941176470588,0.21102123475450807,0.02727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.06,0.5117647058823529,0.12071025640383393,0.00909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.02,0.0,0.7128540305010893,0.41540974250662066,0.4681818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.02,0.01,0.7161220043572984,0.4332077646685049,0.38181818181818183,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.02,0.02,0.7193899782135076,0.4682745987264408,0.29545454545454547,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.02,0.03,0.6880174291938999,0.4539198466330925,0.20454545454545456,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.02,0.04,0.6176470588235294,0.39852669849304284,0.09090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.02,0.05,0.5529411764705883,0.2602779925356407,0.04090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.02,0.06,0.5294117647058824,0.19218663979154194,0.022727272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.02,0.07,0.5058823529411764,0.08515994337054893,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.02,0.0,0.7202614379084967,0.4304380400664067,0.4590909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.02,0.01,0.687363834422658,0.3755631830795506,0.38181818181818183,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.02,0.02,0.7246187363834422,0.4886398058837846,0.2772727272727273,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.02,0.03,0.6660130718954249,0.4276821614344522,0.17272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.02,0.04,0.6058823529411764,0.3761993052859244,0.08181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.02,0.05,0.5529411764705883,0.2602779925356407,0.04090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.02,0.06,0.5294117647058824,0.19218663979154194,0.022727272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.02,0.07,0.5058823529411764,0.08515994337054893,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.0,0.6804928844151337,0.3537537748130649,0.45454545454545453,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.01,0.6754599097535579,0.3509198195071156,0.39090909090909093,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.02,0.6944637278722665,0.41980743555687783,0.2863636363636364,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.03,0.692294342242277,0.4964444211376615,0.17272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.04,0.5988372093023255,0.3612265100892341,0.07727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.05,0.5465116279069767,0.2424824082227387,0.03636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.06,0.5232558139534884,0.16986593487565427,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.0,0.6921207913918779,0.37598013360364135,0.4636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.01,0.6796251301631377,0.3565379683633738,0.4090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.02,0.715636931620965,0.46124560025336936,0.29545454545454547,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.03,0.7076535925026033,0.5306393820346381,0.17727272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.04,0.5988372093023255,0.3612265100892341,0.07727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.05,0.5581395348837209,0.2723914842808942,0.045454545454545456,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.06,0.5232558139534884,0.16986593487565427,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.07,0.5058139534883721,0.08434922878562269,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.03,0.0,0.7174592155501562,0.424510609208906,0.4909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.03,0.01,0.6667823672335995,0.3281975200572052,0.43636363636363634,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.03,0.02,0.674158278375564,0.36354103120371095,0.32272727272727275,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
