model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
xgboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.06,0.6869235836627141,0.4527514034124708,0.20353982300884957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.07,0.6156949934123848,0.3806264956410125,0.09734513274336283,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.08,0.5625,0.2832535227310243,0.048672566371681415,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.1,0.5056818181818182,0.08348471099367219,0.004424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.0,0.5389017916390179,0.11876487241500387,0.8844444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.01,0.5526708692767087,0.13445787442533216,0.8222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.02,0.5891672196416722,0.2093306460286325,0.7777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.03,0.626866290643663,0.269633329656039,0.6977777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.04,0.6807813536828136,0.35830825134509325,0.5866666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.05,0.7375165892501658,0.4687001492244551,0.4266666666666667,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.06,0.7070338420703384,0.4438154605998892,0.29333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.07,0.6587176509621765,0.3841062830585115,0.20444444444444446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.08,0.6010700066357001,0.3085607612743757,0.11555555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.1,0.5340909090909091,0.20652494504665903,0.02666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.05,0.0,0.5445836098208361,0.13845920779406304,0.8888888888888888,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.05,0.01,0.5583526874585268,0.15045398742104696,0.8266666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.05,0.02,0.5818679495686795,0.19504655176666713,0.7866666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.05,0.03,0.6394326476443265,0.28966215404005774,0.6711111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.05,0.04,0.6921449900464499,0.38210928000683914,0.5955555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.05,0.05,0.7622760451227604,0.5142065447783256,0.4533333333333333,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.05,0.06,0.735028201725282,0.5038265655487925,0.29333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.05,0.07,0.6643994691439947,0.3947054254291509,0.2088888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.05,0.08,0.5953881884538819,0.2962383050477628,0.1111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.05,0.1,0.5340909090909091,0.20652494504665903,0.02666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.0,0.5393165228931652,0.1319112958162487,0.9066666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.01,0.5660666887856669,0.1758862962066359,0.84,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.02,0.5709190444591905,0.1730421814166591,0.8,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.03,0.6086181154611812,0.2361054961020622,0.72,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.04,0.6410500995355011,0.29015415364032754,0.6577777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.05,0.6466904445919044,0.2884234519343253,0.56,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.06,0.6741871267418713,0.3606379365798851,0.3333333333333333,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.07,0.6684638354346384,0.3927159924110584,0.22666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.08,0.6278616456536165,0.3484301781141597,0.1511111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.1,0.5454545454545454,0.2395709053381509,0.035555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.0,0.5378800396563119,0.1122258101978354,0.8755555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.01,0.5634087904824852,0.1621914895879581,0.8222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.02,0.5908790482485129,0.2137736619600825,0.7777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.03,0.6086417713152676,0.22949668775022292,0.6888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.04,0.6748182419035029,0.35033181724254786,0.6088888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.05,0.7134005287508262,0.4347766268813994,0.36,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.06,0.6749834765366821,0.40872554513260523,0.22666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.07,0.6164491077329808,0.33986276295329776,0.1288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.08,0.5617977528089888,0.28026179987201205,0.04888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.1,0.5112359550561798,0.11706768145657613,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.0,0.5452329808327826,0.13012829174226342,0.8666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.01,0.5707617316589557,0.17759989938104984,0.8133333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.02,0.6092614011896893,0.24863107826559833,0.7555555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.03,0.6216126900198282,0.25590797094943907,0.6844444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.04,0.6599058162590878,0.3198116325181758,0.6044444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.05,0.6969596827495043,0.3947027657401862,0.39111111111111113,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.06,0.695720423000661,0.4375809094063881,0.2577777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.07,0.6183906146728355,0.3359154790463942,0.13777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.08,0.5637392597488433,0.267154111240558,0.057777777777777775,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.1,0.5280898876404494,0.1863580307585161,0.022222222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.05,0.0,0.5469679444811633,0.12983399569389265,0.8533333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.05,0.01,0.5577908129543953,0.1464038228803346,0.8177777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.05,0.02,0.5686136814276272,0.1625738913287265,0.7822222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.05,0.03,0.6123182419035029,0.23634978702837123,0.6844444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.05,0.04,0.6966705221414409,0.38746355079298184,0.56,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.05,0.05,0.7339309319233311,0.4741315831072104,0.3688888888888889,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.05,0.06,0.6918374091209517,0.43927128897145273,0.24,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.05,0.07,0.6276850627891606,0.3622870710859751,0.13777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.05,0.08,0.5637392597488433,0.267154111240558,0.057777777777777775,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.05,0.1,0.5224719101123596,0.1663061499852127,0.017777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.0,0.529130253849355,0.08620433403529143,0.875,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.01,0.5475239284228048,0.12392414919414486,0.8303571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.02,0.5602996254681648,0.14275437716244263,0.78125,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.03,0.5990012484394507,0.2116144533758174,0.7008928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.04,0.6377028714107366,0.27772694478727916,0.6205357142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.05,0.6350395339159385,0.2645866903526203,0.47767857142857145,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.06,0.6620058260507699,0.3462862828886327,0.29910714285714285,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.07,0.6316271327507282,0.3215174375781259,0.20089285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.08,0.5994590095713691,0.30389023449501373,0.11607142857142858,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.1,0.550561797752809,0.25198454542180665,0.04017857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.05,0.0,0.508822305451519,0.030279164807378026,0.9107142857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.05,0.01,0.5569704535996671,0.15731419309011682,0.8526785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.05,0.02,0.5548064918851435,0.13387242026253296,0.7991071428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.05,0.03,0.5972118185601332,0.21060126357185222,0.7142857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.05,0.04,0.6484394506866417,0.2914942043240268,0.5401785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.05,0.05,0.7012068248023304,0.42652471003348413,0.3080357142857143,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.05,0.06,0.6350811485642947,0.36844305012954404,0.15178571428571427,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.05,0.07,0.5805659592176446,0.30616236682353754,0.07142857142857142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.05,0.08,0.5617977528089888,0.2798842253808314,0.049107142857142856,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.0,0.5162297128589264,0.053372272451978675,0.9017857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.01,0.5624635871826883,0.16462551226728447,0.8348214285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.02,0.5993757802746567,0.23035971874752778,0.7678571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.03,0.6659176029962547,0.3440809132108104,0.6651785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.04,0.6412817311693716,0.28153433944759876,0.59375,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.05,0.6627548897211819,0.32146833493270116,0.4330357142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.06,0.6935497295047857,0.42552563868664345,0.27232142857142855,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.07,0.6313774448605909,0.35411781028360617,0.15625,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.08,0.5675405742821473,0.24960138959081057,0.07589285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.1,0.5280898876404494,0.18609505185211608,0.022321428571428572,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.06,0.0,0.5239651416122004,0.0777933380015561,0.9,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.06,0.01,0.5535947712418301,0.1520867349804063,0.8636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.06,0.02,0.579520697167756,0.2070427916383121,0.8318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.06,0.03,0.6239651416122005,0.2901414842616199,0.7772727272727272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.06,0.04,0.7091503267973857,0.43407800892867465,0.6727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.06,0.05,0.7326797385620916,0.45325647908617117,0.4909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.06,0.06,0.7538126361655773,0.515224469355361,0.35909090909090907,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.06,0.07,0.7490196078431373,0.5534885710499977,0.2590909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.06,0.08,0.6418300653594771,0.4082808057857079,0.1318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.06,0.1,0.5529411764705883,0.2602779925356407,0.04090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.06,0.0,0.5335511982570806,0.10891067320217854,0.9,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.06,0.01,0.5572984749455338,0.16037536460037694,0.8590909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.06,0.02,0.5832244008714598,0.21440234339627393,0.8272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.06,0.03,0.6202614379084967,0.28356190989120184,0.7818181818181819,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.06,0.04,0.7137254901960784,0.43153175054634935,0.6318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.06,0.05,0.7348583877995642,0.4574248274491499,0.5,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.06,0.06,0.7825708061002179,0.5736018341235221,0.35909090909090907,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.06,0.07,0.7660130718954248,0.598254541756288,0.25,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.06,0.08,0.643355119825708,0.4324461269874699,0.11818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.06,0.1,0.5411764705882353,0.2284634020970603,0.031818181818181815,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.0,0.5320261437908497,0.11102893212433212,0.9136363636363637,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.01,0.5535947712418301,0.1520867349804063,0.8636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.02,0.5943355119825708,0.23591910378286163,0.8136363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.03,0.6684095860566449,0.36636136755399173,0.7227272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.04,0.7328976034858388,0.47024204009586895,0.6318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.05,0.7459694989106753,0.4792437839706725,0.4863636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.06,0.7751633986928105,0.5555806329664008,0.36818181818181817,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.07,0.7542483660130719,0.5789863737896337,0.2409090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.08,0.6845315904139433,0.5032679738562091,0.15,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.1,0.5352941176470588,0.21102123475450807,0.02727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.0,0.5136237417563346,0.04733181889169551,0.9136363636363637,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.01,0.5621312044429018,0.1719837757940598,0.8545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.02,0.5957132939951406,0.23987524949243327,0.8136363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.03,0.655414786532454,0.3461726292768008,0.740909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.04,0.7254425546685179,0.45088510933703574,0.6090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.05,0.7473099618188129,0.48471070106597836,0.45454545454545453,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.06,0.7297813259284971,0.4746287744648872,0.33636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.07,0.7368101353696633,0.5021677171272484,0.30454545454545456,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.08,0.6694724054147865,0.43307092064924707,0.17727272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.1,0.5465116279069767,0.2424824082227387,0.03636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.0,0.5285491148906629,0.09105991440045673,0.8954545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
